Sate,substate,distrit,commodity,type,min,max,modal,dd,m,yyyy
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1140	1120	28 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	29 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1120	1100	30 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1120	1100	02 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1125	1100	03 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1070	1120	1090	04 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1090	05 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1085	06 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1120	1100	07 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1130	1115	09 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	10 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1125	1100	11 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	12 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	13 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1135	1120	16 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	17 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1130	1115	18 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	19 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1180	1150	20 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	21 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	24 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	25 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1140	26 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1120	1160	1140	27 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1120	1170	1150	28 2 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1140	1170	1160	02 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1180	1160	03 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1140	1180	1160	04 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1140	1180	1160	05 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1170	1140	06 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	07 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	09 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1180	1160	13 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	16 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1130	1115	17 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1120	1100	18 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1120	1100	19 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	20 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	21 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	23 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1120	1100	24 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1085	25 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1085	26 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1085	27 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	28 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	30 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	31 3 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1060	1100	1085	01 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	02 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1060	04 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1060	06 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1080	08 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1080	09 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1080	10 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1080	11 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1080	13 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1080	1080	15 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1080	1080	16 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1080	1080	17 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1080	1050	18 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1080	1040	20 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	21 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1030	1080	1080	22 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	23 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	24 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1100	1080	25 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1100	1080	28 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1080	1080	29 4 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1100	1080	01 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	02 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	04 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	05 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1030	1100	1080	06 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	08 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	09 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	11 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	12 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	14 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	15 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1080	1080	16 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	18 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	19 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	20 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1080	21 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1030	1080	1080	22 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1080	1080	23 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1080	1080	25 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	26 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	27 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1080	1080	28 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	29 5 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	20 8 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	21 8 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1150	1110	26 8 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1150	1100	27 8 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1115	29 8 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	950	1150	1120	31 8 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1150	1125	01 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1125	02 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1150	1100	03 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	10 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	11 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	14 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1135	15 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	16 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	17 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	18 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1140	19 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1140	29 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1140	30 9 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	01 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	03 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1135	05 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1130	06 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1130	07 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1135	08 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	12 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	13 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	14 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1250	1180	15 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1225	1190	16 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1220	1190	20 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1160	21 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1210	1190	22 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1220	1195	23 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	24 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1190	26 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1230	27 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1240	28 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1240	29 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1280	30 10 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	03 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1340	04 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1400	1325	05 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1350	1340	06 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1330	07 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1320	09 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1320	10 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1335	11 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1340	12 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	13 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	14 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1370	18 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1350	1400	1380	19 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1350	1420	1380	20 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	21 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1370	23 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1320	24 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	25 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1320	26 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1400	1300	27 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1350	1300	28 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	30 11 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1400	1300	01 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	02 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1400	1300	03 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1400	1300	04 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1325	05 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1325	07 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	08 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	09 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	10 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	11 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	12 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	14 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	15 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	16 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	17 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	18 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	19 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	21 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1365	22 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	23 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	24 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	25 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	26 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	28 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	29 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	30 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	31 12 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	01 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	02 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	04 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1350	1400	1370	05 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1350	1400	1370	06 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1350	1400	1370	07 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1350	1450	1370	13 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1350	1450	1355	14 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	15 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	16 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	18 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	19 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	20 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	21 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	22 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	23 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	25 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	27 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	28 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	29 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	30 1 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	01 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	02 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	03 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	04 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	05 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	06 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	09 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	10 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1360	11 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	15 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	16 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	17 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	18 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1345	19 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	20 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	22 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	23 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	25 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1340	26 2 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	02 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1350	03 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1325	04 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	05 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1350	1300	06 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1240	08 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1300	1275	09 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	10 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1280	11 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1270	12 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	16 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1270	18 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	19 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	20 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1260	1240	22 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1240	1215	23 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1210	25 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1180	1220	1200	26 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	27 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1175	1250	1200	29 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	30 3 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	03 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	05 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1100	1060	06 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1100	1050	07 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1100	1050	08 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1030	1060	1040	09 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1030	1060	1040	10 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1060	1040	12 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	13 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	15 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1050	1035	16 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1050	1035	17 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1050	1025	19 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1050	1030	20 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1060	1040	24 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1030	1060	1040	26 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1060	1040	27 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1060	1040	28 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1070	1050	29 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1070	1050	30 4 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1080	1060	01 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1100	1060	03 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1070	1050	04 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1080	1050	05 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1120	1100	06 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1120	1100	07 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1120	1100	08 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1060	1115	1100	11 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	12 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	13 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	14 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	15 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	17 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	18 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	19 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	20 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	21 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	22 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	24 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	28 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	29 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	31 5 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	01 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	02 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	03 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	04 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	05 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1070	1100	1080	07 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1100	1100	08 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	09 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	11 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	12 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	14 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	15 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1225	1200	16 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	17 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1225	18 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1225	19 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1230	23 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1170	24 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1180	25 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	26 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	28 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	29 6 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1220	01 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1225	02 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1230	03 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1220	05 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1225	06 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1260	1240	08 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1260	1240	09 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1260	1240	12 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	13 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1240	14 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	15 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1190	16 7 2010
